Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 07:05:46;5269;-63.5;-66.5;1;99.98;52.53;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;923.4437274625166;10.0;13.75;0;2771;2501;1
04/07/2026 07:05:49;5270;-63.5;-66.5;1;99.98;52.54;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;923.6020517077798;10.0;14.0;0;2772;2501;1
04/07/2026 07:05:52;5271;-63.5;-65.5;1;99.98;52.55;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;923.7603158793396;10.25;13.5;0;2773;2501;1
04/07/2026 07:05:56;5272;-63.5;-65.5;1;99.98;52.56;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;923.9185200113809;10.0;14.25;0;2774;2501;1
04/07/2026 07:05:59;5273;-63.5;-66.5;1;99.98;52.57;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;924.0766641380619;10.25;13.75;0;2775;2501;1
04/07/2026 07:06:02;5274;-63.5;-66.5;1;99.98;52.58;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;924.2347482935154;10.5;14.0;0;2776;2501;1
04/07/2026 07:06:05;5275;-63.5;-66.5;1;99.98;52.59;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;924.3927725118484;10.0;13.75;0;2777;2501;1
04/07/2026 07:06:09;5276;-63.5;-65.5;1;99.98;52.6;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;924.5507368271417;10.0;13.75;0;2778;2501;1
04/07/2026 07:06:12;5277;-63.5;-65.5;1;99.98;52.61;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;924.7086412734508;10.25;13.75;0;2779;2501;1
04/07/2026 07:06:15;5278;-63.5;-65.5;1;99.98;52.61;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;924.8664858848049;10.0;13.25;0;2780;2501;1
04/07/2026 07:06:18;5279;-63.5;-65.5;1;99.98;52.62;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.0242706952074;10.0;13.75;0;2781;2501;1
04/07/2026 07:06:21;5280;-63.5;-65.5;1;99.98;52.63;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.1819957386365;9.75;13.5;0;2782;2501;1
04/07/2026 07:06:25;5281;-63.5;-66.5;1;99.98;52.64;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.3396610490439;10.25;13.75;0;2783;2501;1
04/07/2026 07:06:28;5282;-63.5;-66.5;1;99.98;52.65;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.497266660356;9.75;13.25;0;2784;2501;1
04/07/2026 07:06:31;5283;-63.5;-66.5;1;99.98;52.66;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.6548126064736;10.25;13.25;0;2785;2501;1
04/07/2026 07:06:34;5284;-63.5;-66.5;1;99.98;52.67;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.8122989212719;10.25;13.5;0;2786;2501;1
04/07/2026 07:06:37;5285;-63.5;-65.5;1;99.98;52.68;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;925.9697256385998;10.25;13.75;0;2787;2501;1
04/07/2026 07:06:41;5286;-63.5;-65.5;1;99.98;52.69;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;926.1270927922815;10.0;13.5;0;2788;2501;1
04/07/2026 07:06:44;5287;-63.5;-65.5;1;99.98;52.7;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;926.284400416115;10.25;13.5;0;2789;2501;1
04/07/2026 07:06:47;5288;-63.5;-65.5;1;99.98;52.7;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;926.4416485438728;10.25;14.25;0;2790;2501;1
04/07/2026 07:06:50;5289;-65.5;-66.5;1;99.98;52.71;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;926.5988372093025;10.25;14.0;0;2791;2501;1
04/07/2026 07:06:53;5290;-63.5;-66.5;1;99.98;52.72;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;926.7559664461246;10.0;13.5;0;2792;2501;1
04/07/2026 07:06:57;5291;-63.5;-65.5;1;99.98;52.73;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;926.9130362880362;10.25;13.75;0;2793;2501;1
04/07/2026 07:07:00;5292;-63.5;-66.5;1;99.98;52.74;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;927.0700467687076;10.25;13.75;0;2794;2501;1
04/07/2026 07:07:03;5293;-63.5;-65.5;1;99.98;52.75;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;927.2269979217834;10.5;13.75;0;2795;2501;1
04/07/2026 07:07:06;5294;-63.5;-65.5;1;99.98;52.76;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;927.383889780884;10.25;13.75;0;2796;2501;1
04/07/2026 07:07:10;5295;-63.5;-65.5;1;99.98;52.77;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;927.5407223796034;10.0;14.0;0;2797;2501;1
04/07/2026 07:07:13;5296;-63.5;-65.5;1;99.98;52.78;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;927.6974957515106;10.25;13.25;0;2798;2501;1
04/07/2026 07:07:16;5297;-63.5;-66.5;1;99.98;52.78;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;927.8542099301491;10.25;13.75;0;2799;2501;1
04/07/2026 07:07:19;5298;-63.5;-66.5;1;99.98;52.79;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.0108649490373;10.0;14.0;0;2800;2501;1
04/07/2026 07:07:22;5299;-63.5;-66.5;1;99.98;52.8;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.1674608416682;10.25;14.0;0;2801;2501;1
04/07/2026 07:07:26;5300;-63.5;-66.5;1;99.98;52.81;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.3239976415094;10.0;13.25;0;2802;2501;1
04/07/2026 07:07:29;5301;-63.5;-67.5;1;99.98;52.82;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.4804753820033;9.75;14.0;0;2803;2501;1
04/07/2026 07:07:32;5302;-63.5;-66.5;1;99.98;52.83;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.6368940965674;10.0;13.75;0;2804;2501;1
04/07/2026 07:07:35;5303;-63.5;-66.5;1;99.98;52.84;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.7932538185933;10.0;13.75;0;2805;2501;1
04/07/2026 07:07:38;5304;-63.5;-65.5;1;99.98;52.85;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;928.9495545814478;10.25;14.0;0;2806;2501;1
04/07/2026 07:07:42;5305;-63.5;-65.5;1;99.98;52.86;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;929.105796418473;10.25;13.75;0;2807;2501;1
04/07/2026 07:07:45;5306;-63.5;-66.5;1;99.98;52.86;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;929.2619793629855;10.5;13.5;0;2808;2501;1
04/07/2026 07:07:48;5307;-63.5;-65.5;1;99.98;52.87;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;929.4181034482759;10.0;13.75;0;2809;2501;1
04/07/2026 07:07:51;5308;-63.5;-67.5;1;99.98;52.88;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;929.5741687076111;10.0;13.5;0;2810;2501;1
04/07/2026 07:07:54;5309;-63.5;-67.5;1;99.98;52.89;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;929.7301751742324;10.0;13.5;0;2811;2501;1
04/07/2026 07:07:58;5310;-63.5;-67.5;1;99.98;52.9;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;929.886122881356;10.25;13.5;0;2812;2501;1
04/07/2026 07:08:01;5311;-63.5;-66.5;1;99.98;52.91;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.0420118621729;10.0;13.5;0;2813;2501;1
04/07/2026 07:08:04;5312;-63.5;-66.5;1;99.98;52.92;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.1978421498493;10.0;13.5;0;2814;2501;1
04/07/2026 07:08:07;5313;-63.5;-66.5;1;99.98;52.93;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.3536137775268;10.0;14.25;0;2815;2501;1
04/07/2026 07:08:10;5314;-63.5;-67.5;1;99.98;52.94;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.5093267783212;9.75;13.75;0;2816;2501;1
04/07/2026 07:08:14;5315;-63.5;-66.5;1;99.98;52.94;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.6649811853246;10.25;14.0;0;2817;2501;1
04/07/2026 07:08:17;5316;-63.5;-66.5;1;99.98;52.95;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.8205770316026;10.0;13.75;0;2818;2501;1
04/07/2026 07:08:20;5317;-63.5;-67.5;1;99.98;52.96;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;930.9761143501975;10.25;13.5;0;2819;2501;1
04/07/2026 07:08:23;5318;-63.5;-67.5;1;99.98;52.97;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;931.1315931741256;10.0;13.5;0;2820;2501;1
04/07/2026 07:08:27;5319;-63.5;-66.5;1;99.98;52.98;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;931.287013536379;10.0;13.25;0;2821;2501;1
04/07/2026 07:08:30;5320;-63.5;-66.5;1;99.98;52.99;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;931.4423754699247;10.25;13.75;0;2822;2501;1
04/07/2026 07:08:33;5321;-63.5;-66.5;1;99.98;53.0;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;931.5976790077053;10.25;13.5;0;2823;2501;1
04/07/2026 07:08:36;5322;-63.5;-66.5;1;99.98;53.01;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;931.7529241826383;9.75;13.5;0;2824;2501;1
04/07/2026 07:08:39;5323;-63.5;-66.5;1;99.98;53.02;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;931.908111027616;10.0;13.75;0;2825;2501;1
04/07/2026 07:08:43;5324;-63.5;-66.5;1;99.98;53.02;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.063239575507;10.0;14.0;0;2826;2501;1
04/07/2026 07:08:46;5325;-63.5;-66.5;1;99.98;53.03;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.2183098591548;10.25;13.75;0;2827;2501;1
04/07/2026 07:08:49;5326;-63.5;-66.5;1;99.98;53.04;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.3733219113783;10.0;14.25;0;2828;2501;1
04/07/2026 07:08:52;5327;-63.5;-66.5;1;99.98;53.05;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.5282757649709;10.25;14.0;0;2829;2501;1
04/07/2026 07:08:55;5328;-63.5;-66.5;1;99.98;53.06;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.6831714527028;10.0;13.75;0;2830;2501;1
04/07/2026 07:08:59;5329;-63.5;-65.5;1;99.98;53.07;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.8380090073184;10.0;13.25;0;2831;2501;1
04/07/2026 07:09:02;5330;-63.5;-66.5;1;99.98;53.08;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;932.9927884615386;10.0;13.5;0;2832;2501;1
04/07/2026 07:09:05;5331;-63.5;-66.5;1;99.98;53.09;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;933.1475098480587;9.75;13.25;0;2833;2501;1
04/07/2026 07:09:08;5332;-63.5;-66.5;1;99.98;53.09;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;933.30217319955;10.0;13.75;0;2834;2501;1
04/07/2026 07:09:11;5333;-63.5;-66.5;1;99.98;53.1;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;933.4567785486594;10.25;14.0;0;2835;2501;1
04/07/2026 07:09:15;5334;-63.5;-65.5;1;99.98;53.11;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;933.611325928009;10.0;13.75;0;2836;2501;1
04/07/2026 07:09:18;5335;-63.5;-66.5;1;99.98;53.12;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;933.765815370197;10.0;14.5;0;2837;2501;1
04/07/2026 07:09:21;5336;-63.5;-66.5;1;99.98;53.13;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;933.9202469077961;10.0;13.5;0;2838;2501;1
04/07/2026 07:09:24;5337;-63.5;-66.5;1;99.98;53.14;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.0746205733558;10.0;14.25;0;2839;2501;1
04/07/2026 07:09:28;5338;-63.5;-66.5;1;99.98;53.15;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.2289363994006;10.0;13.75;0;2840;2501;1
04/07/2026 07:09:31;5339;-63.5;-66.5;1;99.98;53.16;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.3831944184303;10.0;14.0;0;2841;2501;1
04/07/2026 07:09:34;5340;-63.5;-66.5;1;99.98;53.16;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.5373946629213;10.0;13.75;0;2842;2501;1
04/07/2026 07:09:37;5341;-63.5;-66.5;1;99.98;53.17;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.6915371653247;10.25;14.0;0;2843;2501;1
04/07/2026 07:09:40;5342;-63.5;-66.5;1;99.98;53.18;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.8456219580683;10.0;14.0;0;2844;2501;1
04/07/2026 07:09:44;5343;-63.5;-66.5;1;99.98;53.19;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;934.9996490735542;10.5;13.5;0;2845;2501;1
04/07/2026 07:09:47;5344;-63.5;-67.5;1;99.98;53.2;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;935.1536185441618;9.75;14.0;0;2846;2501;1
04/07/2026 07:09:50;5345;-63.5;-65.5;1;99.98;53.21;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;935.3075304022452;10.25;14.0;0;2847;2501;1
04/07/2026 07:09:53;5346;-63.5;-67.5;1;99.98;53.22;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;935.4613846801346;10.25;13.75;0;2848;2501;1
04/07/2026 07:09:56;5347;-63.5;-66.5;1;99.98;53.23;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;935.6151814101365;10.25;13.25;0;2849;2501;1
04/07/2026 07:10:00;5348;-63.5;-66.5;1;99.98;53.23;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;935.7689206245326;10.0;13.5;0;2850;2501;1
04/07/2026 07:10:03;5349;-63.5;-65.5;1;99.98;53.24;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;935.9226023555805;10.25;13.5;0;2851;2501;1
04/07/2026 07:10:06;5350;-63.5;-66.5;1;99.98;53.25;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.076226635514;10.0;13.75;0;2852;2501;1
04/07/2026 07:10:09;5351;-63.5;-65.5;1;99.98;53.26;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.2297934965427;10.5;13.75;0;2853;2501;1
04/07/2026 07:10:12;5352;-63.5;-66.5;1;99.98;53.27;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.3833029708521;10.25;13.75;0;2854;2501;1
04/07/2026 07:10:17;5353;-63.5;-66.5;1;99.98;53.28;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.5367550906034;10.0;13.5;0;2855;2501;1
04/07/2026 07:10:20;5354;-63.5;-66.5;1;99.98;53.29;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.6901498879342;10.25;13.75;0;2856;2501;1
04/07/2026 07:10:23;5355;-63.5;-66.5;1;99.98;53.3;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.8434873949581;10.0;13.0;0;2857;2501;1
04/07/2026 07:10:26;5356;-63.5;-66.5;1;99.98;53.3;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.9967676437641;9.75;13.25;0;2858;2501;1
04/07/2026 07:10:29;5357;-63.5;-66.5;1;99.98;53.31;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.1499906664177;10.25;13.5;0;2859;2501;1
04/07/2026 07:10:36;5358;-63.5;-66.5;2;99.98;53.3;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;936.9750839865623;10.25;13.5;0;2859;2502;1
04/07/2026 07:10:39;5359;-63.5;-66.5;2;99.96;53.31;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.1282538719911;9.5;13.5;0;2860;2502;1
04/07/2026 07:10:42;5360;-63.5;-66.5;2;99.96;53.32;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.2813666044775;10.0;13.5;0;2861;2502;1
04/07/2026 07:10:45;5361;-63.5;-65.5;2;99.96;53.33;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.4344222160046;10.25;13.75;0;2862;2502;1
04/07/2026 07:10:48;5362;-63.5;-65.5;2;99.96;53.34;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.5874207385303;10.0;14.0;0;2863;2502;1
04/07/2026 07:10:52;5363;-63.5;-66.5;2;99.96;53.35;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.7403622039903;10.25;13.5;0;2864;2502;1
04/07/2026 07:10:55;5364;-63.5;-66.5;2;99.96;53.36;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;937.8932466442952;10.0;13.25;0;2865;2502;1
04/07/2026 07:10:58;5365;-63.5;-66.5;2;99.96;53.36;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.0460740913327;10.0;13.5;0;2866;2502;1
04/07/2026 07:11:01;5366;-63.5;-66.5;2;99.96;53.37;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.198844576966;10.25;13.25;0;2867;2502;1
04/07/2026 07:11:05;5367;-63.5;-65.5;2;99.96;53.38;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.3515581330353;10.25;13.75;0;2868;2502;1
04/07/2026 07:11:08;5368;-63.5;-66.5;2;99.96;53.39;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.5042147913562;10.0;13.75;0;2869;2502;1
04/07/2026 07:11:11;5369;-63.5;-66.5;2;99.96;53.4;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.6568145837213;10.25;13.5;0;2870;2502;1
04/07/2026 07:11:14;5370;-63.5;-65.5;2;99.96;53.41;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.8093575418993;10.0;13.75;0;2871;2502;1
04/07/2026 07:11:17;5371;-63.5;-66.5;2;99.96;53.42;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;938.9618436976355;10.25;14.0;0;2872;2502;1
04/07/2026 07:11:21;5372;-63.5;-66.5;2;99.96;53.43;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;939.1142730826508;9.75;13.25;0;2873;2502;1
04/07/2026 07:11:24;5373;-63.5;-66.5;2;99.96;53.43;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;939.2666457286432;10.0;13.5;0;2874;2502;1
04/07/2026 07:11:27;5374;-63.5;-65.5;2;99.96;53.44;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;939.4189616672869;10.0;14.0;0;2875;2502;1
04/07/2026 07:11:30;5375;-63.5;-66.5;2;99.96;53.45;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;939.5712209302325;10.0;13.5;0;2876;2502;1
04/07/2026 07:11:33;5376;-63.5;-67.5;2;99.96;53.46;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;939.7234235491072;10.5;14.0;0;2877;2502;1
04/07/2026 07:11:37;5377;-63.5;-66.5;2;99.96;53.47;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;939.8755695555142;10.0;13.5;0;2878;2502;1
04/07/2026 07:11:40;5378;-63.5;-65.5;2;99.96;53.48;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.0276589810339;9.75;13.75;0;2879;2502;1
04/07/2026 07:11:43;5379;-63.5;-66.5;2;99.96;53.49;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.1796918572225;10.0;13.75;0;2880;2502;1
04/07/2026 07:11:46;5380;-63.5;-66.5;2;99.96;53.49;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.3316682156135;10.0;13.5;0;2881;2502;1
04/07/2026 07:11:49;5381;-63.5;-66.5;2;99.96;53.5;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.483588087716;10.25;14.0;0;2882;2502;1
04/07/2026 07:11:53;5382;-63.5;-66.5;2;99.96;53.51;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.6354515050167;10.25;13.5;0;2883;2502;1
04/07/2026 07:11:56;5383;-63.5;-66.5;2;99.96;53.52;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.7872584989783;10.25;13.5;0;2884;2502;1
04/07/2026 07:11:59;5384;-63.5;-66.5;2;99.96;53.53;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;940.9390091010401;10.25;13.75;0;2885;2502;1
04/07/2026 07:12:02;5385;-63.5;-66.5;2;99.96;53.54;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.0907033426186;10.0;13.5;0;2886;2502;1
04/07/2026 07:12:05;5386;-63.5;-65.5;2;99.96;53.55;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.2423412551059;10.0;14.0;0;2887;2502;1
04/07/2026 07:12:09;5387;-63.5;-66.5;2;99.96;53.55;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.3939228698719;10.0;13.75;0;2888;2502;1
04/07/2026 07:12:12;5388;-63.5;-66.5;2;99.96;53.56;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.5454482182628;9.75;13.5;0;2889;2502;1
04/07/2026 07:12:15;5389;-63.5;-66.5;2;99.96;53.57;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.6969173316014;10.25;14.0;0;2890;2502;1
04/07/2026 07:12:18;5390;-63.5;-66.5;2;99.96;53.58;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.8483302411875;10.0;13.5;0;2891;2502;1
04/07/2026 07:12:21;5391;-63.5;-66.5;2;99.96;53.59;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;941.9996869782971;10.25;13.75;0;2892;2502;1
04/07/2026 07:12:25;5392;-63.5;-65.5;2;99.96;53.6;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;942.1509875741841;10.0;14.25;0;2893;2502;1
04/07/2026 07:12:28;5393;-65.5;-66.5;2;99.96;53.61;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;942.3022320600779;10.25;13.75;0;2894;2502;1
04/07/2026 07:12:31;5394;-63.5;-66.5;2;99.96;53.62;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;942.4534204671858;10.0;13.5;0;2895;2502;1
04/07/2026 07:12:34;5395;-63.5;-66.5;2;99.96;53.62;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;942.6045528266914;10.0;13.75;0;2896;2502;1
04/07/2026 07:12:38;5396;-63.5;-66.5;2;99.96;53.63;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;942.7556291697554;10.0;13.75;0;2897;2502;1
04/07/2026 07:12:41;5397;-63.5;-66.5;2;99.96;53.64;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;942.9066495275152;10.0;13.25;0;2898;2502;1
04/07/2026 07:12:44;5398;-63.5;-66.5;2;99.96;53.65;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.0576139310856;9.75;13.5;0;2899;2502;1
04/07/2026 07:12:47;5399;-63.5;-66.5;2;99.96;53.66;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.2085224115576;10.25;14.0;0;2900;2502;1
04/07/2026 07:12:50;5400;-63.5;-66.5;2;99.96;53.67;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.359375;10.0;13.75;0;2901;2502;1
04/07/2026 07:12:54;5401;-63.5;-66.5;2;99.96;53.68;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.5101717274578;10.0;14.25;0;2902;2502;1
04/07/2026 07:12:57;5402;-63.5;-66.5;2;99.96;53.68;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.6609126249537;10.0;13.75;0;2903;2502;1
04/07/2026 07:13:00;5403;-63.5;-66.5;2;99.96;53.69;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.8115977234869;10.0;14.25;0;2904;2502;1
04/07/2026 07:13:03;5404;-63.5;-66.5;2;99.96;53.7;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;943.9622270540342;10.0;13.75;0;2905;2502;1
04/07/2026 07:13:07;5405;-63.5;-66.5;2;99.96;53.71;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;944.1128006475486;10.0;13.25;0;2906;2502;1
04/07/2026 07:13:10;5406;-63.5;-66.5;2;99.96;53.72;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;944.263318534961;10.0;13.75;0;2907;2502;1
04/07/2026 07:13:13;5407;-63.5;-65.5;2;99.96;53.73;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;944.4137807471795;10.5;13.5;0;2908;2502;1
04/07/2026 07:13:16;5408;-63.5;-65.5;2;99.96;53.74;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;944.5641873150889;10.0;13.75;0;2909;2502;1
04/07/2026 07:13:19;5409;-63.5;-66.5;2;99.96;53.74;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;944.7145382695506;9.75;13.5;0;2910;2502;1
04/07/2026 07:13:23;5410;-63.5;-65.5;2;99.96;53.75;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;944.864833641405;9.75;13.25;0;2911;2502;1
04/07/2026 07:13:26;5411;-63.5;-65.5;2;99.96;53.76;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;945.0150734614674;9.75;13.25;0;2912;2502;1
04/07/2026 07:13:29;5412;-63.5;-66.5;2;99.96;53.77;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;945.1652577605323;10.0;13.75;0;2913;2502;1
