Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 10:50:23;450;-79.5;-80.5;29;94.0;93.56;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12790.798611111113;4.75;4.0;0;422;29;1
04/07/2026 10:50:25;451;-80.5;-81.5;29;94.01;93.57;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12792.7522172949;4.75;3.75;0;423;29;1
04/07/2026 10:50:27;452;-80.5;-81.5;29;94.03;93.58;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12794.697179203538;5.0;4.5;0;424;29;1
04/07/2026 10:50:28;453;-79.5;-82.5;29;94.04;93.6;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12796.633554083886;4.5;4.25;0;425;29;1
04/07/2026 10:50:30;454;-80.5;-82.5;29;94.05;93.61;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12798.561398678412;4.75;3.25;0;426;29;1
04/07/2026 10:50:32;455;-80.5;-82.5;29;94.07;93.63;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12800.480769230768;4.75;3.5;0;427;29;1
04/07/2026 10:50:34;456;-79.5;-81.5;29;94.08;93.64;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12802.391721491229;4.75;3.75;0;428;29;1
04/07/2026 10:50:35;457;-79.5;-81.5;29;94.09;93.65;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12804.2943107221;4.75;4.0;0;429;29;1
04/07/2026 10:50:37;458;-79.5;-81.5;29;94.1;93.67;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12806.188591703058;4.75;4.0;0;430;29;1
04/07/2026 10:50:39;459;-80.5;-82.5;29;94.12;93.68;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12808.074618736384;4.75;3.25;0;431;29;1
04/07/2026 10:50:41;460;-80.5;-83.5;29;94.13;93.7;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12809.952445652176;4.5;3.25;0;432;29;1
04/07/2026 10:50:43;461;-80.5;-82.5;29;94.14;93.71;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12811.822125813449;4.5;3.5;0;433;29;1
04/07/2026 10:50:44;462;-80.5;-83.5;29;94.16;93.72;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12813.683712121214;4.5;3.75;0;434;29;1
04/07/2026 10:50:46;463;-80.5;-82.5;29;94.17;93.74;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12815.53725701944;4.5;4.0;0;435;29;1
04/07/2026 10:50:48;464;-79.5;-82.5;29;94.18;93.75;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12817.3828125;4.5;3.75;0;436;29;1
04/07/2026 10:50:50;465;-80.5;-82.5;29;94.19;93.76;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12819.220430107527;4.5;3.75;0;437;29;1
04/07/2026 10:50:51;466;-81.5;-82.5;29;94.21;93.78;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12821.050160944205;4.5;4.0;0;438;29;1
04/07/2026 10:50:53;467;-80.5;-83.5;29;94.22;93.79;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12822.872055674517;4.25;3.5;0;439;29;1
04/07/2026 10:50:55;468;-80.5;-82.5;29;94.23;93.8;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12824.686164529914;4.75;3.75;0;440;29;1
04/07/2026 10:50:57;469;-80.5;-82.5;29;94.24;93.82;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12826.492537313432;4.25;3.0;0;441;29;1
04/07/2026 10:50:58;470;-80.5;-82.5;29;94.26;93.83;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12828.291223404256;4.25;4.25;0;442;29;1
04/07/2026 10:51:00;471;-80.5;-82.5;29;94.27;93.84;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12830.082271762209;4.25;3.75;0;443;29;1
04/07/2026 10:51:02;472;-80.5;-83.5;29;94.28;93.86;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12831.865730932206;4.5;3.75;0;444;29;1
04/07/2026 10:51:03;473;-80.5;-82.5;29;94.29;93.87;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12833.641649048624;4.75;3.25;0;445;29;1
04/07/2026 10:51:05;474;-79.5;-81.5;29;94.3;93.88;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12835.410073839661;4.75;4.0;0;446;29;1
04/07/2026 10:51:07;475;-80.5;-82.5;29;94.32;93.89;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12837.171052631578;4.75;3.75;0;447;29;1
04/07/2026 10:51:09;476;-80.5;-82.5;29;94.33;93.91;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12838.92463235294;4.5;3.5;0;448;29;1
04/07/2026 10:51:10;477;-79.5;-79.5;29;94.34;93.92;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12840.670859538784;4.75;1.0;0;449;29;1
04/07/2026 10:51:12;478;-81.5;-82.5;29;94.35;93.93;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12842.409780334729;4.0;3.5;0;450;29;1
04/07/2026 10:51:14;479;-80.5;-80.5;29;94.36;93.95;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12844.141440501046;4.25;4.25;0;451;29;1
04/07/2026 10:51:16;480;-80.5;-81.5;29;94.38;93.96;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12845.865885416664;4.5;3.75;0;452;29;1
04/07/2026 10:51:18;481;-80.5;-82.5;29;94.39;93.97;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12847.58316008316;4.5;4.0;0;453;29;1
04/07/2026 10:51:20;482;-80.5;-81.5;29;94.4;93.98;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12849.293309128632;5.0;3.75;0;454;29;1
04/07/2026 10:51:21;483;-79.5;-81.5;29;94.41;94.0;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12850.996376811594;4.75;4.25;0;455;29;1
04/07/2026 10:51:23;484;-79.5;-81.5;29;94.42;94.01;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12852.692407024793;4.75;3.75;0;456;29;1
04/07/2026 10:51:25;485;-80.5;-81.5;29;94.43;94.02;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12854.38144329897;4.75;3.25;0;457;29;1
04/07/2026 10:51:27;486;-80.5;-81.5;29;94.44;94.03;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12856.063528806586;4.75;4.0;0;458;29;1
04/07/2026 10:51:28;487;-80.5;-81.5;29;94.46;94.05;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12857.738706365502;4.5;4.0;0;459;29;1
04/07/2026 10:51:33;488;-80.5;-81.5;30;94.47;93.85;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12831.390881147541;4.5;4.0;0;459;30;1
04/07/2026 10:51:35;489;-80.5;-82.5;30;94.27;93.87;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12833.109662576686;4.0;3.25;0;460;30;1
04/07/2026 10:51:37;490;-80.5;-83.5;30;94.29;93.88;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12834.82142857143;4.25;4.0;0;461;30;1
04/07/2026 10:51:38;491;-80.5;-82.5;30;94.3;93.89;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12836.526221995926;4.25;3.5;0;462;30;1
04/07/2026 10:51:40;492;-80.5;-84.5;30;94.31;93.9;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12838.224085365853;4.25;3.75;0;463;30;1
04/07/2026 10:51:42;493;-80.5;-83.5;30;94.32;93.91;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12839.915060851929;4.5;3.75;0;464;30;1
04/07/2026 10:51:43;494;-80.5;-82.5;30;94.33;93.93;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12841.5991902834;4.25;3.5;0;465;30;1
04/07/2026 10:51:45;495;-80.5;-80.5;30;94.34;93.94;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12843.276515151516;4.25;3.75;0;466;30;1
04/07/2026 10:51:47;496;-80.5;-81.5;30;94.35;93.95;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12844.947076612903;4.75;4.0;0;467;30;1
04/07/2026 10:51:49;497;-80.5;-81.5;30;94.37;93.96;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12846.610915492956;4.5;3.75;0;468;30;1
04/07/2026 10:51:50;498;-80.5;-82.5;30;94.38;93.98;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12848.268072289156;4.5;3.5;0;469;30;1
04/07/2026 10:51:55;499;-80.5;-82.5;31;94.39;93.79;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12822.52004008016;4.5;3.5;0;469;31;1
04/07/2026 10:51:57;500;-80.5;-82.5;31;94.2;93.8;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12824.21875;4.5;3.5;0;470;31;1
04/07/2026 10:51:59;501;-80.5;-82.5;31;94.21;93.81;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12825.910678642716;4.5;3.75;0;471;31;1
04/07/2026 10:52:00;502;-80.5;-80.5;31;94.22;93.82;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12827.595866533868;4.5;4.25;0;472;31;1
04/07/2026 10:52:02;503;-80.5;-81.5;31;94.23;93.84;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12829.274353876737;4.5;3.75;0;473;31;1
04/07/2026 10:52:04;504;-80.5;-82.5;31;94.25;93.85;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12830.946180555557;4.5;4.0;0;474;31;1
04/07/2026 10:52:05;505;-80.5;-82.5;31;94.26;93.86;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12832.611386138613;4.5;3.25;0;475;31;1
04/07/2026 10:52:07;506;-80.5;-81.5;31;94.27;93.87;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12834.270009881424;4.5;3.75;0;476;31;1
04/07/2026 10:52:09;507;-80.5;-80.5;31;94.28;93.89;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12835.922090729782;4.75;3.75;0;477;31;1
04/07/2026 10:52:11;508;-80.5;-80.5;31;94.29;93.9;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12837.567667322834;4.25;3.75;0;478;31;1
04/07/2026 10:52:12;509;-80.5;-82.5;31;94.3;93.91;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12839.20677799607;4.75;3.75;0;479;31;1
04/07/2026 10:52:14;510;-80.5;-81.5;31;94.31;93.92;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12840.839460784313;4.75;4.25;0;480;31;1
04/07/2026 10:52:16;511;-80.5;-82.5;31;94.32;93.93;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12842.465753424658;4.5;4.0;0;481;31;1
04/07/2026 10:52:21;512;-80.5;-82.5;32;94.34;93.75;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12817.3828125;4.5;4.0;0;481;32;1
04/07/2026 10:52:22;513;-80.5;-82.5;32;94.15;93.76;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12819.04848927875;4.75;4.0;0;482;32;1
04/07/2026 10:52:24;514;-80.5;-82.5;32;94.16;93.77;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12820.707684824902;4.75;4.0;0;483;32;1
04/07/2026 10:52:29;515;-80.5;-82.5;33;94.17;93.59;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12795.813106796115;4.75;4.0;0;483;33;1
04/07/2026 10:52:31;516;-79.5;-83.5;33;93.99;93.6;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12797.510901162792;5.0;4.0;0;485;33;1
04/07/2026 10:52:32;517;-78.5;-80.5;33;94.0;93.62;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12799.202127659575;5.0;4.25;0;486;33;1
04/07/2026 10:52:34;518;-79.5;-81.5;33;94.02;93.63;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12800.886824324325;5.0;4.0;0;487;33;1
04/07/2026 10:52:36;519;-79.5;-81.5;33;94.03;93.64;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12802.565028901734;5.0;3.5;0;488;33;1
04/07/2026 10:52:37;520;-80.5;-82.5;33;94.04;93.65;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12804.236778846154;4.5;3.75;0;489;33;1
04/07/2026 10:52:39;521;-80.5;-81.5;33;94.05;93.67;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12805.902111324376;4.5;4.25;0;490;33;1
04/07/2026 10:52:41;522;-80.5;-81.5;33;94.06;93.68;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12807.56106321839;4.5;3.75;0;491;33;1
04/07/2026 10:52:43;523;-80.5;-83.5;33;94.07;93.69;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12809.213671128107;4.25;3.75;0;492;33;1
04/07/2026 10:52:44;524;-81.5;-81.5;33;94.08;93.7;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12810.859971374048;4.5;3.75;0;493;33;1
04/07/2026 10:52:46;525;-81.5;-83.5;33;94.1;93.71;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12812.5;4.25;3.0;0;494;33;1
04/07/2026 10:52:48;526;-80.5;-82.5;33;94.11;93.73;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12814.133792775665;4.25;3.5;0;495;33;1
04/07/2026 10:52:50;527;-81.5;-82.5;33;94.12;93.74;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12815.761385199241;4.25;3.0;0;496;33;1
04/07/2026 10:52:51;528;-80.5;-82.5;33;94.13;93.75;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12817.3828125;4.0;4.0;0;497;33;1
04/07/2026 10:52:53;529;-80.5;-82.5;33;94.14;93.76;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12818.99810964083;4.25;3.25;0;498;33;1
04/07/2026 10:52:55;530;-80.5;-84.5;33;94.15;93.77;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12820.607311320757;4.25;3.25;0;499;33;1
04/07/2026 10:52:57;531;-81.5;-83.5;33;94.16;93.79;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12822.210451977402;4.25;3.25;0;500;33;1
04/07/2026 10:52:58;532;-80.5;-83.5;33;94.17;93.8;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12823.807565789473;4.5;3.0;0;501;33;1
04/07/2026 10:53:00;533;-80.5;-83.5;33;94.18;93.81;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12825.398686679175;4.5;3.75;0;502;33;1
04/07/2026 10:53:02;534;-80.5;-82.5;33;94.19;93.82;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12826.983848314607;4.0;3.25;0;503;33;1
04/07/2026 10:53:04;535;-81.5;-83.5;33;94.21;93.83;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12828.56308411215;4.25;3.25;0;504;33;1
04/07/2026 10:53:05;536;-80.5;-82.5;33;94.22;93.84;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12830.136427238807;4.25;3.25;0;505;33;1
04/07/2026 10:53:08;537;-80.5;-82.5;33;94.23;93.85;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12831.703910614524;5.0;4.0;0;506;33;1
04/07/2026 10:53:09;538;-80.5;-81.5;33;94.24;93.87;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12833.265566914499;4.75;4.0;0;507;33;1
04/07/2026 10:53:11;539;-79.5;-80.5;33;94.25;93.88;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12834.82142857143;4.75;4.25;0;508;33;1
04/07/2026 10:53:13;540;-80.5;-81.5;33;94.26;93.89;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12836.371527777777;4.75;3.5;0;509;33;1
04/07/2026 10:53:15;541;-80.5;-82.5;33;94.27;93.9;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12837.915896487986;4.75;3.5;0;510;33;1
04/07/2026 10:53:16;542;-79.5;-81.5;33;94.28;93.91;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12839.454566420663;4.5;4.25;0;511;33;1
04/07/2026 10:53:18;543;-80.5;-80.5;33;94.29;93.92;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12840.987569060773;4.75;4.25;0;512;33;1
04/07/2026 10:53:20;544;-80.5;-82.5;33;94.3;93.93;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12842.514935661766;4.75;3.75;0;513;33;1
04/07/2026 10:53:21;545;-80.5;-82.5;33;94.31;93.94;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12844.036697247708;4.75;4.0;0;514;33;1
04/07/2026 10:53:23;546;-80.5;-82.5;33;94.32;93.96;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12845.552884615385;5.0;4.0;0;515;33;1
04/07/2026 10:53:25;547;-80.5;-81.5;33;94.33;93.97;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12847.063528336379;4.75;3.25;0;516;33;1
04/07/2026 10:53:27;548;-79.5;-81.5;33;94.34;93.98;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12848.568658759124;4.75;4.0;0;517;33;1
04/07/2026 10:53:28;549;-80.5;-83.5;33;94.35;93.99;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12850.06830601093;4.5;3.75;0;518;33;1
04/07/2026 10:53:30;550;-80.5;-81.5;33;94.36;94.0;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12851.5625;4.75;3.75;0;519;33;1
04/07/2026 10:53:32;551;-79.5;-81.5;33;94.37;94.01;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12853.051270417425;4.5;3.75;0;520;33;1
04/07/2026 10:53:34;552;-79.5;-82.5;33;94.38;94.02;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12854.53464673913;4.75;4.25;0;521;33;1
04/07/2026 10:53:38;553;-79.5;-82.5;34;94.39;93.85;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12831.289556962025;4.75;4.25;0;521;34;1
04/07/2026 10:53:40;554;-80.5;-82.5;34;94.22;93.86;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12832.806859205775;4.25;3.25;0;522;34;1
04/07/2026 10:53:42;555;-80.5;-82.5;34;94.23;93.87;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12834.318693693695;4.5;3.5;0;523;34;1
04/07/2026 10:53:44;556;-80.5;-83.5;34;94.24;93.88;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12835.82508992806;4.0;3.5;0;524;34;1
04/07/2026 10:53:45;557;-80.5;-83.5;34;94.25;93.9;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12837.326077199281;4.0;2.75;0;525;34;1
04/07/2026 10:53:47;558;-80.5;-83.5;34;94.27;93.91;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12838.821684587814;4.5;3.0;0;526;34;1
04/07/2026 10:53:49;559;-80.5;-82.5;34;94.28;93.92;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12840.31194096601;4.5;3.25;0;527;34;1
04/07/2026 10:53:51;560;-81.5;-82.5;34;94.29;93.93;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12841.796875;4.25;3.0;0;528;34;1
04/07/2026 10:53:52;561;-81.5;-82.5;34;94.3;93.94;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12843.276515151516;4.25;3.5;0;529;34;1
04/07/2026 10:53:57;562;-81.5;-82.5;35;94.31;93.77;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12820.423709964414;4.25;3.5;0;529;35;1
04/07/2026 10:53:59;563;-80.5;-83.5;35;94.14;93.78;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12821.936056838365;4.25;3.0;0;530;35;1
04/07/2026 10:54:01;564;-80.5;-81.5;35;94.15;93.79;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12823.443040780143;4.5;3.75;0;531;35;1
04/07/2026 10:54:03;565;-80.5;-84.5;35;94.16;93.81;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12824.944690265485;4.25;3.25;0;532;35;1
04/07/2026 10:54:04;566;-81.5;-83.5;35;94.17;93.82;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12826.441033568904;4.25;3.0;0;533;35;1
04/07/2026 10:54:06;567;-80.5;-83.5;35;94.18;93.83;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12827.932098765432;4.25;3.75;0;534;35;1
04/07/2026 10:54:08;568;-80.5;-81.5;35;94.19;93.84;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12829.417913732394;4.5;3.5;0;535;35;1
04/07/2026 10:54:10;569;-80.5;-81.5;35;94.2;93.85;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12830.898506151141;4.0;3.75;0;536;35;1
04/07/2026 10:54:11;570;-80.5;-82.5;35;94.21;93.86;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12832.373903508771;4.5;4.0;0;537;35;1
04/07/2026 10:54:13;571;-80.5;-81.5;35;94.22;93.87;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12833.844133099823;4.5;3.75;0;538;35;1
04/07/2026 10:54:18;572;-80.5;-81.5;36;94.23;93.71;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12811.407342657341;4.5;3.75;0;538;36;1
04/07/2026 10:54:20;573;-80.5;-82.5;36;94.07;93.72;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12812.909031413614;4.75;3.5;0;539;36;1
04/07/2026 10:54:22;574;-80.5;-82.5;36;94.08;93.73;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12814.405487804876;5.75;4.25;0;540;36;1
04/07/2026 10:54:23;575;-80.5;-83.5;36;94.09;93.74;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12815.896739130434;4.75;3.5;0;541;36;1
04/07/2026 10:54:25;576;-80.5;-82.5;36;94.1;93.75;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12817.3828125;4.5;4.0;0;542;36;1
04/07/2026 10:54:27;577;-80.5;-81.5;36;94.11;93.76;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12818.863734835357;4.75;4.0;0;543;36;1
04/07/2026 10:54:28;578;-80.5;-82.5;36;94.12;93.77;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12820.339532871973;4.75;4.25;0;544;36;1
04/07/2026 10:54:30;579;-81.5;-83.5;36;94.13;93.78;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12821.810233160622;4.25;3.5;0;545;36;1
04/07/2026 10:54:32;580;-81.5;-83.5;36;94.14;93.79;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12823.275862068964;3.75;2.75;0;546;36;1
04/07/2026 10:54:34;581;-81.5;-82.5;36;94.15;93.8;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12824.736445783132;4.25;3.5;0;547;36;1
04/07/2026 10:54:35;582;-80.5;-82.5;36;94.16;93.81;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12826.192010309278;4.25;3.0;0;548;36;1
04/07/2026 10:54:37;583;-81.5;-81.5;36;94.17;93.83;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12827.642581475127;4.25;3.5;0;549;36;1
04/07/2026 10:54:39;584;-81.5;-81.5;36;94.18;93.84;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12829.088184931506;4.0;3.25;0;550;36;1
04/07/2026 10:54:44;585;-81.5;-81.5;37;94.19;93.68;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12807.15811965812;4.0;3.25;0;550;37;1
04/07/2026 10:54:45;586;-81.5;-83.5;37;94.03;93.69;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12808.633745733789;4.0;3.0;0;551;37;1
04/07/2026 10:54:50;587;-81.5;-83.5;38;94.04;93.53;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12786.813245315163;4.0;3.0;0;551;38;1
04/07/2026 10:54:52;588;-80.5;-83.5;38;93.88;93.54;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12788.318452380954;4.25;3.0;0;552;38;1
04/07/2026 10:54:53;589;-81.5;-82.5;38;93.89;93.55;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12789.818548387097;4.25;3.5;0;553;38;1
04/07/2026 10:54:55;590;-80.5;-82.5;38;93.9;93.56;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12791.313559322036;4.5;3.75;0;554;38;1
04/07/2026 10:54:57;591;-80.5;-82.5;38;93.91;93.57;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12792.803510998308;4.5;3.5;0;555;38;1
04/07/2026 10:54:59;592;-79.5;-80.5;38;93.92;93.58;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12794.288429054055;4.5;4.0;0;556;38;1
04/07/2026 10:55:00;593;-79.5;-81.5;38;93.93;93.59;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12795.768338954469;4.75;4.0;0;557;38;1
04/07/2026 10:55:02;594;-80.5;-81.5;38;93.94;93.6;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12797.243265993264;4.75;4.0;0;558;38;1
04/07/2026 10:55:04;595;-80.5;-82.5;38;93.95;93.61;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12798.713235294115;4.5;3.75;0;559;38;1
04/07/2026 10:55:06;596;-80.5;-82.5;38;93.96;93.62;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12800.178271812081;4.5;3.5;0;560;38;1
04/07/2026 10:55:07;597;-80.5;-82.5;38;93.97;93.63;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12801.638400335009;4.75;3.25;0;561;38;1
04/07/2026 10:55:09;598;-80.5;-83.5;38;93.98;93.65;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12803.09364548495;4.25;4.0;0;562;38;1
04/07/2026 10:55:11;599;-80.5;-83.5;38;93.99;93.66;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12804.544031719533;4.25;3.75;0;563;38;1
