Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 07:16:20;5464;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.5;9.75;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.19;82.52;17.48;1757.81;952.58;0;2964;2503;1
04/07/2026 07:16:23;5465;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.5;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.2;82.52;17.48;1757.81;952.72;0;2965;2503;1
04/07/2026 07:16:26;5466;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.59;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.21;82.51;17.49;1757.81;952.87;0;2966;2503;1
04/07/2026 07:16:29;5467;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.59;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.22;82.51;17.49;1757.81;953.02;0;2967;2503;1
04/07/2026 07:16:32;5468;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.59;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.22;82.5;17.5;1757.81;953.17;0;2968;2503;1
04/07/2026 07:16:36;5469;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.59;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.23;82.5;17.5;1757.81;953.31;0;2969;2503;1
04/07/2026 07:16:39;5470;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.68;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.24;82.49;17.51;1757.81;953.46;0;2970;2503;1
04/07/2026 07:16:42;5471;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.68;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.25;82.48;17.52;1757.81;953.61;0;2971;2503;1
04/07/2026 07:16:45;5472;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.68;10.25;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.26;82.48;17.52;1757.81;953.75;0;2972;2503;1
04/07/2026 07:16:48;5473;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.68;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.27;82.47;17.53;1757.81;953.9;0;2973;2503;1
04/07/2026 07:16:52;5474;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.68;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.27;82.47;17.53;1757.81;954.05;0;2974;2503;1
04/07/2026 07:16:55;5475;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.68;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.28;82.46;17.54;1757.81;954.2;0;2975;2503;1
04/07/2026 07:16:58;5476;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.48;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.29;82.46;17.54;1757.81;954.34;0;2976;2503;1
04/07/2026 07:17:01;5477;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.48;10.0;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.3;82.45;17.55;1757.81;954.49;0;2977;2503;1
04/07/2026 07:17:04;5478;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.48;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.31;82.45;17.55;1757.81;954.64;0;2978;2503;1
04/07/2026 07:17:11;5479;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.48;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.3;82.44;17.56;1757.81;954.46;0;2978;2504;1
04/07/2026 07:17:14;5480;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.472;-66.5;-66.39;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.31;82.44;17.56;1757.81;954.61;0;2979;2504;1
04/07/2026 07:17:17;5481;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.472;-66.5;-66.39;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.31;82.43;17.57;1757.81;954.75;0;2980;2504;1
04/07/2026 07:17:20;5482;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.472;-66.5;-66.39;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.32;82.43;17.57;1757.81;954.9;0;2981;2504;1
04/07/2026 07:17:23;5483;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.28;9.75;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.33;82.42;17.58;1757.81;955.05;0;2982;2504;1
04/07/2026 07:17:27;5484;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.18;10.75;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.34;82.42;17.58;1757.81;955.19;0;2983;2504;1
04/07/2026 07:17:30;5485;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.26;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.35;82.41;17.59;1757.81;955.34;0;2984;2504;1
04/07/2026 07:17:36;5486;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.45;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.34;82.41;17.59;1757.81;955.17;0;2984;2505;1
04/07/2026 07:17:39;5487;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.54;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.35;82.4;17.6;1757.81;955.31;0;2985;2505;1
04/07/2026 07:17:43;5488;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.54;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.35;82.4;17.6;1757.81;955.46;0;2986;2505;1
04/07/2026 07:17:46;5489;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.43;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.36;82.39;17.61;1757.81;955.6;0;2987;2505;1
04/07/2026 07:17:49;5490;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.43;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.37;82.39;17.61;1757.81;955.75;0;2988;2505;1
04/07/2026 07:17:52;5491;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.43;10.25;14.25;3.0;10.13;13.0;14.75;4.75;13.47;54.38;82.38;17.62;1757.81;955.9;0;2989;2505;1
04/07/2026 07:17:55;5492;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.32;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.39;82.38;17.62;1757.81;956.04;0;2990;2505;1
04/07/2026 07:17:59;5493;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.32;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.4;82.37;17.63;1757.81;956.19;0;2991;2505;1
04/07/2026 07:18:02;5494;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.43;10.25;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.4;82.37;17.63;1757.81;956.33;0;2992;2505;1
04/07/2026 07:18:05;5495;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.34;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.41;82.36;17.64;1757.81;956.48;0;2993;2505;1
04/07/2026 07:18:08;5496;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.26;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.42;82.36;17.64;1757.81;956.63;0;2994;2505;1
04/07/2026 07:18:11;5497;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.18;10.0;14.25;3.0;10.13;13.0;14.75;4.75;13.47;54.43;82.35;17.65;1757.81;956.77;0;2995;2505;1
04/07/2026 07:18:14;5498;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.07;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.44;82.35;17.65;1757.81;956.92;0;2996;2505;1
04/07/2026 07:18:18;5499;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.18;9.75;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.45;82.34;17.66;1757.81;957.06;0;2997;2505;1
04/07/2026 07:18:21;5500;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.18;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.45;82.34;17.66;1757.81;957.21;0;2998;2505;1
04/07/2026 07:18:24;5501;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.18;10.0;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.46;82.33;17.67;1757.81;957.35;0;2999;2505;1
04/07/2026 07:18:27;5502;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.28;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.47;82.33;17.67;1757.81;957.5;0;3000;2505;1
04/07/2026 07:18:31;5503;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.473;-66.5;-66.28;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.48;82.32;17.68;1757.81;957.65;0;3001;2505;1
04/07/2026 07:18:34;5504;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.28;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.49;82.32;17.68;1757.81;957.79;0;3002;2505;1
04/07/2026 07:18:37;5505;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.28;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.5;82.31;17.69;1757.81;957.94;0;3003;2505;1
04/07/2026 07:18:40;5506;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.28;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.5;82.31;17.69;1757.81;958.08;0;3004;2505;1
04/07/2026 07:18:43;5507;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.28;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.51;82.3;17.7;1757.81;958.23;0;3005;2505;1
04/07/2026 07:18:47;5508;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.39;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.52;82.3;17.7;1757.81;958.37;0;3006;2505;1
04/07/2026 07:18:50;5509;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.39;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.53;82.29;17.71;1757.81;958.52;0;3007;2505;1
04/07/2026 07:18:53;5510;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.48;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.54;82.29;17.71;1757.81;958.66;0;3008;2505;1
04/07/2026 07:18:57;5511;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.48;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.55;82.28;17.72;1757.81;958.81;0;3009;2505;1
04/07/2026 07:19:00;5512;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.48;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.55;82.28;17.72;1757.81;958.95;0;3010;2505;1
04/07/2026 07:19:03;5513;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.59;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.56;82.27;17.73;1757.81;959.1;0;3011;2505;1
04/07/2026 07:19:06;5514;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.59;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.57;82.27;17.73;1757.81;959.24;0;3012;2505;1
04/07/2026 07:19:09;5515;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.68;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.58;82.26;17.74;1757.81;959.39;0;3013;2505;1
04/07/2026 07:19:12;5516;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.68;10.0;14.25;3.0;10.13;14.25;14.75;4.75;13.47;54.59;82.26;17.74;1757.81;959.53;0;3014;2505;1
04/07/2026 07:19:16;5517;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.473;-66.5;-66.78;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.59;82.25;17.75;1757.81;959.68;0;3015;2505;1
04/07/2026 07:19:19;5518;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.78;10.0;14.25;3.0;10.13;14.25;14.75;4.75;13.47;54.6;82.25;17.75;1757.81;959.82;0;3016;2505;1
04/07/2026 07:19:22;5519;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.474;-66.5;-66.87;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.61;82.24;17.76;1757.81;959.97;0;3017;2505;1
04/07/2026 07:19:25;5520;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.78;10.0;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.62;82.24;17.76;1757.81;960.11;0;3018;2505;1
04/07/2026 07:19:29;5521;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.78;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.63;82.23;17.77;1757.81;960.25;0;3019;2505;1
04/07/2026 07:19:32;5522;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.473;-66.5;-66.78;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.64;82.23;17.77;1757.81;960.4;0;3020;2505;1
04/07/2026 07:19:35;5523;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.474;-66.5;-66.87;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.64;82.22;17.78;1757.81;960.54;0;3021;2505;1
04/07/2026 07:19:38;5524;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-67.5;-61.5;-75.0;0.474;-66.5;-66.97;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.65;82.22;17.78;1757.81;960.69;0;3022;2505;1
04/07/2026 07:19:41;5525;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.87;10.25;14.25;3.0;10.13;13.0;14.75;4.75;13.47;54.66;82.21;17.79;1757.81;960.83;0;3023;2505;1
04/07/2026 07:19:45;5526;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.87;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.67;82.21;17.79;1757.81;960.98;0;3024;2505;1
04/07/2026 07:19:48;5527;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.78;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.68;82.2;17.8;1757.81;961.12;0;3025;2505;1
04/07/2026 07:19:51;5528;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.78;10.25;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.69;82.2;17.8;1757.81;961.26;0;3026;2505;1
04/07/2026 07:19:54;5529;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-66.57;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.69;82.19;17.81;1757.81;961.41;0;3027;2505;1
04/07/2026 07:19:57;5530;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-66.45;10.25;14.25;3.0;10.13;14.25;14.75;4.75;13.47;54.7;82.19;17.81;1757.81;961.55;0;3028;2505;1
04/07/2026 07:20:01;5531;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.45;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.71;82.18;17.82;1757.81;961.7;0;3029;2505;1
04/07/2026 07:20:04;5532;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-66.34;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.72;82.18;17.82;1757.81;961.84;0;3030;2505;1
04/07/2026 07:20:07;5533;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-66.15;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.73;82.17;17.83;1757.81;961.98;0;3031;2505;1
04/07/2026 07:20:10;5534;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.07;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.73;82.17;17.83;1757.81;962.13;0;3032;2505;1
04/07/2026 07:20:13;5535;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.07;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.74;82.16;17.84;1757.81;962.27;0;3033;2505;1
04/07/2026 07:20:17;5536;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.07;10.25;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.75;82.16;17.84;1757.81;962.42;0;3034;2505;1
04/07/2026 07:20:20;5537;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-65.97;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.76;82.15;17.85;1757.81;962.56;0;3035;2505;1
04/07/2026 07:20:23;5538;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-65.87;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.77;82.15;17.85;1757.81;962.7;0;3036;2505;1
04/07/2026 07:20:26;5539;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-65.97;10.0;14.25;3.0;10.13;14.5;14.75;4.75;13.47;54.78;82.14;17.86;1757.81;962.85;0;3037;2505;1
04/07/2026 07:20:30;5540;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.07;9.75;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.78;82.14;17.86;1757.81;962.99;0;3038;2505;1
04/07/2026 07:20:33;5541;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.07;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.79;82.13;17.87;1757.81;963.13;0;3039;2505;1
04/07/2026 07:20:36;5542;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.18;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.8;82.13;17.87;1757.81;963.28;0;3040;2505;1
04/07/2026 07:20:39;5543;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-66.18;10.25;14.25;3.0;10.13;14.25;14.75;4.75;13.47;54.81;82.12;17.88;1757.81;963.42;0;3041;2505;1
04/07/2026 07:20:42;5544;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.474;-66.5;-66.18;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.82;82.12;17.88;1757.81;963.56;0;3042;2505;1
04/07/2026 07:20:46;5545;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-66.07;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.82;82.11;17.89;1757.81;963.71;0;3043;2505;1
04/07/2026 07:20:49;5546;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.474;-66.5;-65.97;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.83;82.11;17.89;1757.81;963.85;0;3044;2505;1
04/07/2026 07:20:52;5547;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.475;-66.5;-65.97;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.84;82.1;17.9;1757.81;963.99;0;3045;2505;1
04/07/2026 07:20:55;5548;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.07;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.85;82.1;17.9;1757.81;964.14;0;3046;2505;1
04/07/2026 07:20:58;5549;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.475;-66.5;-65.97;10.0;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.86;82.09;17.91;1757.81;964.28;0;3047;2505;1
04/07/2026 07:21:02;5550;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.475;-66.5;-65.87;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.86;82.09;17.91;1757.81;964.42;0;3048;2505;1
04/07/2026 07:21:05;5551;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-65.87;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.87;82.08;17.92;1757.81;964.56;0;3049;2505;1
04/07/2026 07:21:08;5552;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-65.87;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.88;82.08;17.92;1757.81;964.71;0;3050;2505;1
04/07/2026 07:21:11;5553;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.475;-66.5;-65.87;9.75;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.89;82.07;17.93;1757.81;964.85;0;3051;2505;1
04/07/2026 07:21:14;5554;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.475;-66.5;-65.78;10.25;14.25;3.0;10.13;13.5;14.75;4.75;13.47;54.9;82.07;17.93;1757.81;964.99;0;3052;2505;1
04/07/2026 07:21:18;5555;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-65.87;10.25;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.91;82.06;17.94;1757.81;965.14;0;3053;2505;1
04/07/2026 07:21:21;5556;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-65.97;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.91;82.06;17.94;1757.81;965.28;0;3054;2505;1
04/07/2026 07:21:24;5557;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.07;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.92;82.05;17.95;1757.81;965.42;0;3055;2505;1
04/07/2026 07:21:27;5558;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.07;10.0;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.93;82.05;17.95;1757.81;965.56;0;3056;2505;1
04/07/2026 07:21:30;5559;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.18;10.25;14.25;3.0;10.13;13.25;14.75;4.75;13.47;54.94;82.04;17.96;1757.81;965.71;0;3057;2505;1
04/07/2026 07:21:34;5560;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.28;9.75;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.95;82.04;17.96;1757.81;965.85;0;3058;2505;1
04/07/2026 07:21:37;5561;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-65.5;-61.5;-75.0;0.475;-66.5;-66.18;10.5;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.95;82.03;17.97;1757.81;965.99;0;3059;2505;1
04/07/2026 07:21:40;5562;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.18;10.0;14.25;3.0;10.13;13.75;14.75;4.75;13.47;54.96;82.03;17.97;1757.81;966.13;0;3060;2505;1
04/07/2026 07:21:43;5563;-63.5;-57.0;-67.5;0.59;-64.5;-63.5;-66.5;-61.5;-75.0;0.475;-66.5;-66.28;9.5;14.25;3.0;10.13;14.0;14.75;4.75;13.47;54.97;82.02;17.98;1757.81;966.28;0;3061;2505;1
