Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 21:44:12;876;-102.0;-38.0;-110.0;16.985;-90.5;-102.59;-95.5;-38.0;-113.0;15.064;-91.0;-94.99;-6.75;8.75;-15.75;0.05;3.25;9.0;-8.75;5.0;96.35;97.4;2.6;7031.25;6774.4;0;849;32;1
05/07/2026 21:44:14;877;-102.0;-38.0;-110.0;16.982;-91.0;-102.59;-95.5;-38.0;-113.0;15.06;-91.0;-95.22;-7.0;8.75;-15.75;0.04;3.25;9.0;-8.75;5.0;96.35;97.4;2.6;7031.25;6774.69;0;850;32;1
05/07/2026 21:44:16;878;-99.0;-38.0;-110.0;16.977;-91.0;-102.08;-95.5;-38.0;-113.0;15.056;-91.0;-95.33;-1.75;8.75;-15.75;0.04;3.75;9.0;-8.75;5.0;96.36;97.4;2.6;7031.25;6774.99;0;851;32;1
05/07/2026 21:44:17;879;-100.0;-38.0;-110.0;16.972;-91.0;-101.78;-93.5;-38.0;-113.0;15.05;-91.0;-95.19;-4.75;8.75;-15.75;0.03;4.0;9.0;-8.75;4.99;96.36;97.4;2.6;7031.25;6775.28;0;852;32;1
05/07/2026 21:44:19;880;-103.5;-38.0;-110.0;16.971;-91.0;-101.7;-95.5;-38.0;-113.0;15.046;-91.0;-95.19;-8.5;8.75;-15.75;0.02;3.25;9.0;-8.75;4.99;96.36;97.4;2.6;7031.25;6775.57;0;853;32;1
05/07/2026 21:44:21;881;-101.0;-38.0;-110.0;16.967;-91.0;-101.45;-94.5;-38.0;-113.0;15.041;-91.0;-94.95;-5.75;8.75;-15.75;0.02;3.5;9.0;-8.75;4.99;96.37;97.39;2.61;7031.25;6775.86;0;854;32;1
05/07/2026 21:44:23;882;-102.5;-38.0;-110.0;16.965;-91.0;-101.49;-96.5;-38.0;-113.0;15.038;-91.0;-95.02;-6.5;8.75;-15.75;0.01;2.25;9.0;-8.75;4.99;96.37;97.39;2.61;7031.25;6776.15;0;855;32;1
05/07/2026 21:44:24;883;-104.0;-38.0;-110.0;16.964;-91.0;-101.68;-94.5;-38.0;-113.0;15.033;-91.0;-95.02;-8.0;8.75;-15.75;-0.0;2.75;9.0;-8.75;4.99;96.38;97.39;2.61;7031.25;6776.44;0;856;32;1
05/07/2026 21:44:26;884;-101.5;-38.0;-110.0;16.961;-91.0;-101.59;-95.5;-38.0;-113.0;15.029;-91.0;-95.13;-8.25;8.75;-15.75;-0.01;3.25;9.0;-8.75;4.98;96.38;97.39;2.61;7031.25;6776.73;0;857;32;1
05/07/2026 21:44:28;885;-100.0;-38.0;-110.0;16.956;-91.0;-101.29;-92.0;-38.0;-113.0;15.022;-91.0;-94.66;-3.0;8.75;-15.75;-0.01;3.5;9.0;-8.75;4.98;96.38;97.39;2.61;7031.25;6777.01;0;858;32;1
05/07/2026 21:44:30;886;-100.0;-38.0;-110.0;16.952;-91.0;-101.08;-94.5;-38.0;-113.0;15.017;-91.0;-94.57;-5.75;8.75;-15.75;-0.02;3.5;9.0;-8.75;4.98;96.39;97.39;2.61;7031.25;6777.3;0;859;32;1
05/07/2026 21:44:31;887;-104.0;-38.0;-110.0;16.951;-91.0;-101.21;-96.5;-38.0;-113.0;15.014;-91.0;-94.64;-8.0;8.75;-15.75;-0.03;2.5;9.0;-8.75;4.98;96.39;97.39;2.61;7031.25;6777.59;0;860;32;1
05/07/2026 21:44:33;888;-101.5;-38.0;-110.0;16.948;-91.0;-101.54;-94.5;-38.0;-113.0;15.009;-91.0;-94.55;-4.5;8.75;-15.75;-0.03;2.75;9.0;-8.75;4.97;96.4;97.39;2.61;7031.25;6777.87;0;861;32;1
05/07/2026 21:44:34;889;-103.5;-38.0;-110.0;16.946;-91.0;-101.9;-94.5;-38.0;-113.0;15.004;-91.0;-94.66;-10.5;8.75;-15.75;-0.05;2.5;9.0;-8.75;4.97;96.4;97.39;2.61;7031.25;6778.16;0;862;32;1
05/07/2026 21:44:36;890;-103.0;-38.0;-110.0;16.944;-91.0;-101.86;-95.5;-38.0;-113.0;15.0;-91.0;-94.66;-7.0;8.75;-15.75;-0.05;2.5;9.0;-8.75;4.97;96.4;97.38;2.62;7031.25;6778.44;0;863;32;1
05/07/2026 21:44:38;891;-102.0;-38.0;-110.0;16.942;-91.0;-101.97;-94.5;-38.0;-113.0;14.995;-91.0;-94.66;-3.75;8.75;-15.75;-0.06;3.0;9.0;-8.75;4.97;96.41;97.38;2.62;7031.25;6778.72;0;864;32;1
05/07/2026 21:44:40;892;-104.5;-38.0;-110.0;16.941;-91.0;-102.11;-95.5;-38.0;-113.0;14.99;-91.0;-94.59;-10.5;8.75;-15.75;-0.07;2.75;9.0;-8.75;4.96;96.41;97.38;2.62;7031.25;6779.01;0;865;32;1
05/07/2026 21:44:41;893;-101.5;-38.0;-110.0;16.938;-91.0;-101.9;-94.5;-38.0;-113.0;14.985;-91.0;-94.59;-6.25;8.75;-15.75;-0.08;3.25;9.0;-8.75;4.96;96.42;97.38;2.62;7031.25;6779.29;0;866;32;1
05/07/2026 21:44:43;894;-103.0;-38.0;-110.0;16.936;-91.0;-102.04;-95.5;-38.0;-113.0;14.981;-91.0;-94.59;-7.0;8.75;-15.75;-0.08;3.25;9.0;-8.75;4.96;96.42;97.38;2.62;7031.25;6779.57;0;867;32;1
05/07/2026 21:44:45;895;-102.0;-38.0;-110.0;16.933;-91.0;-102.31;-94.5;-38.0;-113.0;14.976;-91.0;-94.95;-5.0;8.75;-15.75;-0.09;3.0;9.0;-8.75;4.96;96.42;97.38;2.62;7031.25;6779.85;0;868;32;1
05/07/2026 21:44:47;896;-101.0;-38.0;-110.0;16.929;-91.0;-102.46;-95.5;-38.0;-113.0;14.972;-91.0;-95.05;-6.0;8.75;-15.75;-0.1;3.5;9.0;-8.75;4.96;96.43;97.38;2.62;7031.25;6780.13;0;869;32;1
05/07/2026 21:44:48;897;-101.0;-38.0;-110.0;16.925;-91.0;-102.17;-95.5;-38.0;-113.0;14.968;-91.0;-94.97;-6.0;8.75;-15.75;-0.1;3.5;9.0;-8.75;4.96;96.43;97.38;2.62;7031.25;6780.41;0;870;32;1
05/07/2026 21:44:50;898;-104.5;-38.0;-110.0;16.925;-91.0;-102.43;-93.5;-38.0;-113.0;14.962;-91.0;-94.85;-9.5;8.75;-15.75;-0.11;3.5;9.0;-8.75;4.95;96.44;97.38;2.62;7031.25;6780.69;0;871;32;1
05/07/2026 21:44:52;899;-100.5;-38.0;-110.0;16.921;-91.0;-102.1;-94.5;-38.0;-113.0;14.957;-91.0;-94.85;-4.5;8.75;-15.75;-0.12;4.0;9.0;-8.75;4.95;96.44;97.37;2.63;7031.25;6780.97;0;872;32;1
05/07/2026 21:44:53;900;-101.0;-38.0;-110.0;16.917;-91.0;-101.9;-94.5;-38.0;-113.0;14.952;-91.0;-94.75;-6.0;8.75;-15.75;-0.12;3.75;9.0;-8.75;4.95;96.44;97.37;2.63;7031.25;6781.25;0;873;32;1
05/07/2026 21:44:55;901;-102.5;-38.0;-110.0;16.914;-91.0;-101.95;-95.5;-38.0;-113.0;14.948;-91.0;-94.85;-8.25;8.75;-15.75;-0.13;3.25;9.0;-8.75;4.95;96.45;97.37;2.63;7031.25;6781.53;0;874;32;1
05/07/2026 21:44:57;902;-104.5;-38.0;-110.0;16.914;-91.0;-101.95;-96.5;-38.0;-113.0;14.945;-91.0;-94.93;-9.25;8.75;-15.75;-0.14;2.5;9.0;-8.75;4.95;96.45;97.37;2.63;7031.25;6781.8;0;875;32;1
05/07/2026 21:44:58;903;-102.5;-38.0;-110.0;16.911;-91.0;-102.05;-94.5;-38.0;-113.0;14.94;-91.0;-94.93;-9.25;8.75;-15.75;-0.15;3.25;9.0;-8.75;4.94;96.46;97.37;2.63;7031.25;6782.08;0;876;32;1
05/07/2026 21:45:00;904;-101.5;-38.0;-110.0;16.908;-91.5;-101.91;-95.5;-38.0;-113.0;14.936;-91.0;-94.93;-7.5;8.75;-15.75;-0.16;3.5;9.0;-8.75;4.94;96.46;97.37;2.63;7031.25;6782.36;0;877;32;1
05/07/2026 21:45:02;905;-103.5;-38.0;-110.0;16.906;-92.0;-102.03;-94.5;-38.0;-113.0;14.931;-91.0;-94.93;-6.5;8.75;-15.75;-0.17;3.5;9.0;-8.75;4.94;96.46;97.37;2.63;7031.25;6782.63;0;878;32;1
05/07/2026 21:45:04;906;-103.5;-38.0;-110.0;16.905;-92.0;-102.28;-94.5;-38.0;-113.0;14.926;-91.0;-94.83;-9.5;8.75;-15.75;-0.18;3.0;9.0;-8.75;4.94;96.47;97.37;2.63;7031.25;6782.91;0;879;32;1
05/07/2026 21:45:05;907;-102.0;-38.0;-110.0;16.902;-92.0;-102.4;-95.5;-38.0;-113.0;14.922;-91.0;-94.83;-8.0;8.75;-15.75;-0.19;2.75;9.0;-8.75;4.94;96.47;97.37;2.63;7031.25;6783.18;0;880;32;1
05/07/2026 21:45:07;908;-103.0;-38.0;-110.0;16.9;-92.0;-102.29;-95.5;-38.0;-113.0;14.917;-91.0;-95.05;-10.0;8.75;-15.75;-0.2;2.75;9.0;-8.75;4.93;96.48;97.37;2.63;7031.25;6783.45;0;881;32;1
05/07/2026 21:45:09;909;-102.5;-38.0;-110.0;16.897;-92.0;-102.54;-95.5;-38.0;-113.0;14.913;-91.0;-95.15;-7.25;8.75;-15.75;-0.21;3.5;9.0;-8.75;4.93;96.48;97.36;2.64;7031.25;6783.73;0;882;32;1
05/07/2026 21:45:10;910;-104.0;-38.0;-110.0;16.896;-92.0;-102.86;-94.5;-38.0;-113.0;14.908;-91.0;-95.15;-9.0;8.75;-15.75;-0.22;3.0;9.0;-8.75;4.93;96.48;97.36;2.64;7031.25;6784.0;0;883;32;1
05/07/2026 21:45:12;911;-102.0;-38.0;-110.0;16.893;-92.0;-102.81;-94.5;-38.0;-113.0;14.903;-91.0;-95.05;-10.0;8.75;-15.75;-0.23;3.5;9.0;-8.75;4.93;96.49;97.36;2.64;7031.25;6784.27;0;884;32;1
05/07/2026 21:45:14;912;-104.0;-38.0;-110.0;16.892;-92.0;-102.77;-94.5;-38.0;-113.0;14.898;-91.0;-94.87;-8.75;8.75;-15.75;-0.24;3.5;9.0;-8.75;4.93;96.49;97.36;2.64;7031.25;6784.54;0;885;32;1
05/07/2026 21:45:16;913;-103.5;-38.0;-110.0;16.89;-92.0;-102.87;-96.5;-38.0;-113.0;14.895;-91.0;-95.05;-9.25;8.75;-15.75;-0.25;2.0;9.0;-8.75;4.92;96.5;97.36;2.64;7031.25;6784.81;0;886;32;1
05/07/2026 21:45:17;914;-104.5;-38.0;-110.0;16.889;-92.0;-103.17;-95.5;-38.0;-113.0;14.891;-91.0;-95.05;-12.25;8.75;-15.75;-0.26;2.5;9.0;-8.75;4.92;96.5;97.36;2.64;7031.25;6785.08;0;887;32;1
05/07/2026 21:45:19;915;-106.5;-38.0;-110.0;16.891;-92.0;-103.38;-97.5;-38.0;-113.0;14.888;-91.0;-95.3;-9.25;8.75;-15.75;-0.27;3.0;9.0;-8.75;4.92;96.5;97.36;2.64;7031.25;6785.35;0;888;32;1
05/07/2026 21:45:21;916;-107.0;-38.0;-110.0;16.893;-92.0;-103.62;-95.5;-38.0;-113.0;14.884;-91.0;-95.41;-12.0;8.75;-15.75;-0.28;2.0;9.0;-8.75;4.92;96.51;97.36;2.64;7031.25;6785.62;0;889;32;1
05/07/2026 21:45:23;917;-103.0;-38.0;-110.0;16.891;-92.0;-103.75;-94.5;-38.0;-113.0;14.879;-91.0;-95.3;-10.75;8.75;-15.75;-0.29;3.5;9.0;-8.75;4.91;96.51;97.36;2.64;7031.25;6785.88;0;890;32;1
05/07/2026 21:45:24;918;-103.0;-38.0;-110.0;16.888;-92.0;-103.75;-94.5;-38.0;-113.0;14.874;-91.0;-95.2;-9.75;8.75;-15.75;-0.3;3.25;9.0;-8.75;4.91;96.51;97.36;2.64;7031.25;6786.15;0;891;32;1
05/07/2026 21:45:26;919;-104.0;-38.0;-110.0;16.887;-92.0;-103.92;-94.5;-38.0;-113.0;14.869;-91.0;-95.09;-11.0;8.75;-15.75;-0.32;3.25;9.0;-8.75;4.91;96.52;97.35;2.65;7031.25;6786.42;0;892;32;1
05/07/2026 21:45:28;920;-103.0;-38.0;-110.0;16.885;-92.0;-103.81;-94.5;-38.0;-113.0;14.864;-91.0;-95.09;-10.0;8.75;-15.75;-0.33;3.75;9.0;-8.75;4.91;96.52;97.35;2.65;7031.25;6786.68;0;893;32;1
05/07/2026 21:45:32;921;-103.0;-38.0;-110.0;16.883;-92.0;-103.95;-94.5;-38.0;-113.0;14.859;-91.0;-95.09;-10.0;8.75;-15.75;-0.34;3.75;9.0;-8.75;4.91;96.42;97.35;2.65;7031.25;6779.32;0;893;33;1
05/07/2026 21:45:34;922;-105.5;-38.0;-110.0;16.883;-92.0;-104.08;-96.5;-38.0;-113.0;14.856;-91.0;-95.28;-10.5;8.75;-15.75;-0.35;0.75;9.0;-8.75;4.9;96.42;97.35;2.65;7031.25;6779.59;0;894;33;1
05/07/2026 21:45:36;923;-102.5;-38.0;-110.0;16.88;-92.0;-103.95;-93.5;-38.0;-113.0;14.85;-91.0;-94.97;-8.5;8.75;-15.75;-0.36;3.75;9.0;-8.75;4.9;96.42;97.35;2.65;7031.25;6779.86;0;895;33;1
05/07/2026 21:45:37;924;-102.5;-38.0;-110.0;16.877;-92.0;-103.73;-95.5;-38.0;-113.0;14.846;-91.0;-94.97;-9.5;8.75;-15.75;-0.37;3.0;9.0;-8.75;4.9;96.43;97.35;2.65;7031.25;6780.13;0;896;33;1
05/07/2026 21:45:39;925;-102.5;-38.0;-110.0;16.875;-92.0;-103.4;-94.5;-38.0;-113.0;14.841;-91.0;-94.73;-9.5;8.75;-15.75;-0.38;3.0;9.0;-8.75;4.9;96.43;97.35;2.65;7031.25;6780.41;0;897;33;1
05/07/2026 21:45:41;926;-101.5;-38.0;-110.0;16.871;-92.0;-102.94;-94.5;-38.0;-113.0;14.836;-91.0;-94.64;-8.5;8.75;-15.75;-0.38;3.25;9.0;-8.75;4.9;96.44;97.35;2.65;7031.25;6780.68;0;898;33;1
05/07/2026 21:45:43;927;-103.5;-38.0;-110.0;16.869;-92.0;-102.99;-95.5;-38.0;-113.0;14.832;-91.0;-94.73;-11.25;8.75;-15.75;-0.4;3.25;9.0;-8.75;4.9;96.44;97.35;2.65;7031.25;6780.95;0;899;33;1
05/07/2026 21:45:45;928;-106.5;-38.0;-110.0;16.87;-92.75;-103.24;-95.5;-38.0;-113.0;14.828;-91.0;-94.83;-10.5;8.75;-15.75;-0.41;1.75;9.0;-8.75;4.89;96.44;97.35;2.65;7031.25;6781.22;0;900;33;1
05/07/2026 21:45:47;929;-103.5;-38.0;-110.0;16.869;-93.5;-103.19;-94.5;-38.0;-113.0;14.823;-91.0;-94.83;-11.5;8.75;-15.75;-0.42;3.25;9.0;-8.75;4.89;96.45;97.35;2.65;7031.25;6781.49;0;901;33;1
05/07/2026 21:45:48;930;-107.0;-38.0;-110.0;16.87;-93.5;-103.47;-96.5;-38.0;-113.0;14.82;-91.5;-95.0;-14.75;8.75;-15.75;-0.43;0.75;9.0;-8.75;4.89;96.45;97.34;2.66;7031.25;6781.75;0;902;33;1
05/07/2026 21:45:50;931;-106.0;-38.0;-110.0;16.871;-93.5;-103.72;-96.5;-38.0;-113.0;14.816;-92.0;-95.19;-11.75;8.75;-15.75;-0.45;1.25;9.0;-8.75;4.88;96.46;97.34;2.66;7031.25;6782.02;0;903;33;1
05/07/2026 21:45:52;932;-107.5;-38.0;-110.0;16.873;-93.5;-103.83;-104.5;-38.0;-113.0;14.822;-92.0;-95.47;-13.25;8.75;-15.75;-0.46;-1.5;9.0;-8.75;4.88;96.46;97.34;2.66;7031.25;6782.29;0;904;33;1
05/07/2026 21:45:54;933;-105.0;-38.0;-110.0;16.873;-93.5;-104.1;-103.0;-38.0;-113.0;14.825;-92.0;-96.12;-10.0;8.75;-15.75;-0.47;-1.0;9.0;-8.75;4.87;96.46;97.34;2.66;7031.25;6782.56;0;905;33;1
05/07/2026 21:45:58;934;-105.0;-38.0;-110.0;16.873;-93.5;-104.38;-103.0;-38.0;-113.0;14.828;-92.0;-96.55;-10.0;8.75;-15.75;-0.48;-1.0;9.0;-8.75;4.86;96.36;97.34;2.66;7031.25;6775.29;0;905;34;1
05/07/2026 21:46:03;935;-105.0;-38.0;-110.0;16.872;-93.5;-104.68;-103.0;-38.0;-113.0;14.832;-92.0;-97.2;-10.0;8.75;-15.75;-0.49;-1.0;9.0;-8.75;4.86;96.26;97.34;2.66;7031.25;6768.05;0;905;35;1
05/07/2026 21:46:08;936;-105.0;-38.0;-110.0;16.872;-93.5;-105.21;-103.0;-38.0;-113.0;14.835;-92.0;-97.95;-10.0;8.75;-15.75;-0.5;-1.0;9.0;-8.75;4.85;96.15;97.34;2.66;7031.25;6760.82;0;905;36;1
05/07/2026 21:46:12;937;-105.0;-38.0;-110.0;16.871;-93.5;-105.41;-103.0;-38.0;-113.0;14.838;-92.0;-98.63;-10.0;8.75;-15.75;-0.51;-1.0;9.0;-8.75;4.84;96.05;97.34;2.66;7031.25;6753.6;0;905;37;1
05/07/2026 21:46:17;938;-105.0;-38.0;-110.0;16.87;-93.5;-105.27;-103.0;-38.0;-113.0;14.841;-92.0;-99.44;-10.0;8.75;-15.75;-0.52;-1.0;9.0;-8.75;4.84;95.95;97.33;2.67;7031.25;6746.4;0;905;38;1
05/07/2026 21:46:19;939;-109.0;-38.0;-110.0;16.875;-93.5;-105.76;-103.5;-38.0;-113.0;14.845;-92.0;-100.82;-13.75;8.75;-15.75;-0.54;-1.5;9.0;-8.75;4.83;95.95;97.33;2.67;7031.25;6746.71;0;906;38;1
05/07/2026 21:46:20;940;-110.0;-38.0;-110.0;16.88;-93.5;-105.93;-104.0;-38.0;-113.0;14.849;-92.0;-101.91;-13.75;8.75;-15.75;-0.55;-1.75;9.0;-8.75;4.82;95.96;97.33;2.67;7031.25;6747.01;0;907;38;1
05/07/2026 21:46:22;941;-108.5;-38.0;-110.0;16.883;-93.5;-106.12;-104.0;-38.0;-113.0;14.854;-92.0;-103.37;-13.5;8.75;-15.75;-0.56;-2.0;9.0;-8.75;4.82;95.96;97.33;2.67;7031.25;6747.31;0;908;38;1
05/07/2026 21:46:24;942;-109.5;-38.0;-110.0;16.888;-93.5;-106.24;-103.0;-38.0;-113.0;14.857;-92.0;-103.23;-13.25;8.75;-15.75;-0.58;-0.75;9.0;-8.75;4.81;95.97;97.33;2.67;7031.25;6747.61;0;909;38;1
05/07/2026 21:46:26;943;-107.0;-38.0;-110.0;16.889;-93.5;-106.46;-103.0;-38.0;-113.0;14.86;-92.0;-103.23;-11.0;8.75;-15.75;-0.59;-1.75;9.0;-8.75;4.8;95.97;97.33;2.67;7031.25;6747.91;0;910;38;1
05/07/2026 21:46:30;944;-107.0;-38.0;-110.0;16.891;-93.5;-106.69;-103.0;-38.0;-113.0;14.863;-92.0;-103.23;-11.0;8.75;-15.75;-0.6;-1.75;9.0;-8.75;4.8;95.87;97.33;2.67;7031.25;6740.76;0;910;39;1
05/07/2026 21:46:32;945;-109.0;-38.0;-110.0;16.895;-93.5;-107.09;-106.0;-38.0;-113.0;14.87;-92.0;-103.47;-12.0;8.75;-15.75;-0.61;-2.75;9.0;-8.75;4.79;95.87;97.32;2.68;7031.25;6741.07;0;911;39;1
05/07/2026 21:46:34;946;-109.0;-38.0;-110.0;16.899;-93.5;-107.54;-104.5;-38.0;-113.0;14.875;-92.0;-103.61;-11.0;8.75;-15.75;-0.62;-1.5;9.0;-8.75;4.78;95.88;97.32;2.68;7031.25;6741.38;0;912;39;1
05/07/2026 21:46:39;947;-109.0;-38.0;-110.0;16.902;-93.5;-108.03;-104.5;-38.0;-113.0;14.879;-92.0;-103.76;-11.0;8.75;-15.75;-0.63;-1.5;9.0;-8.75;4.78;95.78;97.32;2.68;7031.25;6734.26;0;912;40;1
05/07/2026 21:46:44;948;-109.0;-38.0;-110.0;16.906;-93.5;-108.6;-104.5;-38.0;-113.0;14.884;-92.0;-103.91;-11.0;8.75;-15.75;-0.64;-1.5;9.0;-8.75;4.77;95.68;97.32;2.68;7031.25;6727.16;0;912;41;1
05/07/2026 21:46:48;949;-109.0;-38.0;-110.0;16.91;-93.5;-108.6;-104.5;-38.0;-113.0;14.889;-92.0;-104.01;-11.0;8.75;-15.75;-0.65;-1.5;9.0;-8.75;4.76;95.57;97.32;2.68;7031.25;6720.07;0;912;42;1
05/07/2026 21:46:50;950;-110.0;-38.0;-110.0;16.915;-93.75;-108.6;-104.0;-38.0;-113.0;14.893;-92.0;-104.01;-13.0;8.75;-15.75;-0.67;-2.0;9.0;-8.75;4.75;95.58;97.32;2.68;7031.25;6720.39;0;913;42;1
05/07/2026 21:46:54;951;-110.0;-38.0;-110.0;16.92;-94.0;-108.73;-104.0;-38.0;-113.0;14.897;-92.0;-104.01;-13.0;8.75;-15.75;-0.68;-2.0;9.0;-8.75;4.75;95.48;97.31;2.69;7031.25;6713.33;0;913;43;1
05/07/2026 21:46:59;952;-110.0;-38.0;-110.0;16.925;-94.0;-108.77;-104.0;-38.0;-113.0;14.901;-92.0;-104.13;-13.0;8.75;-15.75;-0.69;-2.0;9.0;-8.75;4.74;95.38;97.31;2.69;7031.25;6706.28;0;913;44;1
05/07/2026 21:47:04;953;-110.0;-38.0;-110.0;16.929;-94.0;-109.1;-104.0;-38.0;-113.0;14.905;-92.0;-104.24;-13.0;8.75;-15.75;-0.71;-2.0;9.0;-8.75;4.73;95.28;97.31;2.69;7031.25;6699.24;0;913;45;1
05/07/2026 21:47:09;954;-110.0;-38.0;-110.0;16.934;-94.0;-109.47;-104.0;-38.0;-113.0;14.909;-92.0;-104.36;-13.0;8.75;-15.75;-0.72;-2.0;9.0;-8.75;4.73;95.18;97.31;2.69;7031.25;6692.22;0;913;46;1
05/07/2026 21:47:13;955;-110.0;-38.0;-110.0;16.939;-94.0;-109.57;-104.0;-38.0;-113.0;14.913;-92.0;-104.19;-13.0;8.75;-15.75;-0.73;-2.0;9.0;-8.75;4.72;95.08;97.31;2.69;7031.25;6685.21;0;913;47;1
05/07/2026 21:47:18;956;-110.0;-38.0;-110.0;16.944;-94.25;-109.68;-104.0;-38.0;-113.0;14.916;-92.0;-104.14;-13.0;8.75;-15.75;-0.75;-2.0;9.0;-8.75;4.71;94.98;97.3;2.7;7031.25;6678.22;0;913;48;1
05/07/2026 21:47:23;957;-110.0;-38.0;-110.0;16.948;-94.5;-109.78;-104.0;-38.0;-113.0;14.92;-92.0;-104.1;-13.0;8.75;-15.75;-0.76;-2.0;9.0;-8.75;4.71;94.88;97.3;2.7;7031.25;6671.24;0;913;49;1
05/07/2026 21:47:28;958;-110.0;-38.0;-110.0;16.953;-94.5;-109.89;-104.0;-38.0;-113.0;14.924;-92.0;-104.05;-13.0;8.75;-15.75;-0.77;-2.0;9.0;-8.75;4.7;94.78;97.3;2.7;7031.25;6664.27;0;913;50;1
05/07/2026 21:47:32;959;-110.0;-38.0;-110.0;16.958;-94.5;-110.0;-104.0;-38.0;-113.0;14.928;-92.0;-104.0;-13.0;8.75;-15.75;-0.78;-2.0;9.0;-8.75;4.69;94.68;97.3;2.7;7031.25;6657.33;0;913;51;1
05/07/2026 21:47:37;960;-110.0;-38.0;-110.0;16.962;-94.5;-110.0;-104.0;-38.0;-113.0;14.931;-92.0;-104.0;-13.0;8.75;-15.75;-0.8;-2.0;9.0;-8.75;4.68;94.58;97.29;2.71;7031.25;6650.39;0;913;52;1
05/07/2026 21:47:42;961;-110.0;-38.0;-110.0;16.967;-94.5;-110.0;-104.0;-38.0;-113.0;14.935;-92.0;-104.0;-13.0;8.75;-15.75;-0.81;-2.0;9.0;-8.75;4.68;94.48;97.29;2.71;7031.25;6643.47;0;913;53;1
05/07/2026 21:47:46;962;-110.0;-38.0;-110.0;16.971;-94.5;-110.0;-104.0;-38.0;-113.0;14.939;-92.0;-104.0;-13.0;8.75;-15.75;-0.82;-2.0;9.0;-8.75;4.67;94.39;97.29;2.71;7031.25;6636.56;0;913;54;1
05/07/2026 21:47:51;963;-110.0;-38.0;-110.0;16.976;-94.5;-110.0;-104.0;-38.0;-113.0;14.942;-92.0;-104.0;-13.0;8.75;-15.75;-0.83;-2.0;9.0;-8.75;4.66;94.29;97.28;2.72;7031.25;6629.67;0;913;55;1
05/07/2026 21:47:56;964;-110.0;-38.0;-110.0;16.98;-94.5;-110.0;-104.0;-38.0;-113.0;14.946;-92.0;-104.0;-13.0;8.75;-15.75;-0.85;-2.0;9.0;-8.75;4.66;94.19;97.28;2.72;7031.25;6622.8;0;913;56;1
05/07/2026 21:48:01;965;-110.0;-38.0;-110.0;16.984;-94.5;-110.0;-104.0;-38.0;-113.0;14.949;-92.0;-104.0;-13.0;8.75;-15.75;-0.86;-2.0;9.0;-8.75;4.65;94.09;97.28;2.72;7031.25;6615.93;0;913;57;1
05/07/2026 21:48:05;966;-110.0;-38.0;-110.0;16.989;-94.5;-110.0;-104.0;-38.0;-113.0;14.953;-92.0;-104.0;-13.0;8.75;-15.75;-0.87;-2.0;9.0;-8.75;4.64;94.0;97.27;2.73;7031.25;6609.08;0;913;58;1
05/07/2026 21:48:10;967;-110.0;-38.0;-110.0;16.993;-94.5;-110.0;-104.0;-38.0;-113.0;14.956;-92.0;-104.0;-13.0;8.75;-15.75;-0.88;-2.0;9.0;-8.75;4.64;93.9;97.27;2.73;7031.25;6602.25;0;913;59;1
05/07/2026 21:48:15;968;-110.0;-38.0;-110.0;16.997;-94.5;-110.0;-104.0;-38.0;-113.0;14.96;-92.0;-104.0;-13.0;8.75;-15.75;-0.9;-2.0;9.0;-8.75;4.63;93.8;97.27;2.73;7031.25;6595.43;0;913;60;1
05/07/2026 21:48:19;969;-110.0;-38.0;-110.0;17.002;-94.5;-110.0;-104.0;-38.0;-113.0;14.963;-92.0;-104.0;-13.0;8.75;-15.75;-0.91;-2.0;9.0;-8.75;4.62;93.7;97.26;2.74;7031.25;6588.62;0;913;61;1
05/07/2026 21:48:24;970;-110.0;-38.0;-110.0;17.006;-94.5;-110.0;-104.0;-38.0;-113.0;14.967;-92.0;-104.0;-13.0;8.75;-15.75;-0.92;-2.0;9.0;-8.75;4.62;93.61;97.26;2.74;7031.25;6581.83;0;913;62;1
05/07/2026 21:48:29;971;-110.0;-38.0;-110.0;17.01;-94.5;-110.0;-104.0;-38.0;-113.0;14.97;-92.0;-104.0;-13.0;8.75;-15.75;-0.93;-2.0;9.0;-8.75;4.61;93.51;97.25;2.75;7031.25;6575.05;0;913;63;1
05/07/2026 21:48:34;972;-110.0;-38.0;-110.0;17.014;-94.5;-110.0;-104.0;-38.0;-113.0;14.973;-92.0;-104.0;-13.0;8.75;-15.75;-0.95;-2.0;9.0;-8.75;4.6;93.42;97.25;2.75;7031.25;6568.29;0;913;64;1
05/07/2026 21:48:38;973;-110.0;-38.0;-110.0;17.018;-94.5;-110.0;-104.0;-38.0;-113.0;14.977;-92.0;-104.0;-13.0;8.75;-15.75;-0.96;-2.0;9.0;-8.75;4.6;93.32;97.25;2.75;7031.25;6561.54;0;913;65;1
